JHN.7.29	Ngo Bvm kindag, kapila:nc ngo Bvkkolokkc gvdung, odokkc Bv ngom mclvgtag.”
JHN.7.30	Cdcmpila bulu Bvm ycnggabpc cmna mago:to; ckvdaggom sc:kosin Bvm alagki gakkvtomang, kapila:nc Bvk ayirdc pvnga:mangada. 
JHN.7.31	Ckvdaggom tani:kvdv:dok bojcrungc Bvm mc:jvgto; bulu luto, “Kristobv cdvlo gvycnc, Bv sc tani:sok lcngkannam kvdv:scmyam bojcyangko kanggodcm lcngkan la:yclang?”
JHN.7.32	Parisi:kvdv:dc yadkumsunc tani:kvdv:dok bvn-bvnaila Bvm lunamkvdv:dcm tatto, odokkc dormo ager gernckvdv:dok bottarya:nckvdv:dc migom ager gernckvdv:dcm Bvm ycnggabdopc mclvgto. 
JHN.7.33	Jisubv odo luto, “Ngo noluk lcdulo adjiokoda du:yc odokkc ngom sc:ko mclvgtagnc bvkkolo:pc gvycku; 
JHN.7.34	nolu ngom maycpc odokkc nolu ngom mabegma:yc; okolo ngo du:ycnc nolu gvmvnma:yc.”
JHN.7.35	Jiwukvdv:dc akoncm akonc luka:mvnsuto “sc tani:sc okolopc gvpcmna mc:du:ncm ngolujc Bvm mabegla:ma:ycnc? Girik kvdv:dok asum asumpc yadkumsula du:nc kvdv:do:pc gvla luyirycnci odokkc Girikkvdv:dcm luyirycnci? 
JHN.7.36	Scmpc lunamdcm Bv okkomna ludangncm, ‘Nolu ngom mayc odokkc nolu ngom mabegma:yc’, odokkc, ‘Ngo okolo du:ycnc nolu gvmvnna:ma:yc’?”
JHN.7.37	Dopun dojardcm dongapdo longcdo, bottaru:nc longcdo, Jisubv dagrobto odokkc bottcpc lugo:bito, “Sc:koiyc tv:lv:dagmvlo, bvm ngokkolo:pc mca:lvgtoka odokkc tv:motoka. 
JHN.7.38	Sc:kobv ngom mc:jvgdagnc, ru:nckc agom jvggabnamdc lukamdcmpc, Bvk asindokkc turnc asidc bittvla du:yc.” 
JHN.7.39	Cdcmpc Bv cdcm Yalodok agomcm luto, sc:kobulu Bvm mc:jvgdagnc torvgsupcnammai; kapila:nc Yalodcm odosin bimangada, lcga:dc Jisumc odosin amin gvmomangada.
JHN.7.40	Cdvlo bulu cdc agom kvdv:dcm tattoji, tani:kvdv:dok akke luto, “Sc aropakpc cdc lungor luncdc.” Akedc luto, “Sc Kristobv.”
JHN.7.41	“Ckvdaggom akke luto, Kristobv Galildokkci lenpcncn? 
JHN.7.42	Ru:nckc agom adgabnamdc luma:lang Kristobv:jc Dawidkolokkc lenyc cmna, odokkc Betelehemdokkc lenyc cmna, oko do:lu:do Dawidmc otoji?” 
JHN.7.43	Cdcmpila tani:kvdv:dok ara:lo Bvk lcgangc angu-anggamkang. 
JHN.7.44	Buluk akke Bvm ycnggablvngkang, cmpige:la sc:kosin Bvm alagki gaga:tomang.
JHN.7.45	Migom ager gernckvdv:dc odokkc dormo ager gernckvdv:do:pc odokkc Parisi:kvdv:do:pc gvladamkangku, sc:kobulu bulum “Kapila nolu Bvm gvbotokuma:n, cmna lutoji?” 
JHN.7.46	Migom ager gernckvdv:dc lubito, “Oko tani:ycsin cdvlosin cdc tani:dcmpc agomcm lukvmang!”
JHN.7.47	Parisi:kvdv:dc bulum luto, “Nolum gvyodbomka:nci, nolusinnci? 
JHN.7.48	Atv ager ilang-gvla:nckvdv:dok akonc manggom Parisi:kvdv:dc Bvm mc:tinsutonci? 
JHN.7.49	Cmpige:la cdc yadkumsunc tani:kvdv:dc sc:kobulu lujvgluro agomdcm kinmanganc pelvgnammc.”
JHN.7.50	Nikodimbv, sc:kobv Bvkkolo:pc po:pcbong gvkaji, odokkc sc:kobv bulukkolok akka:ji, bulum lubito, 
JHN.7.51	“Ngoluk lujvg lurodc tani: akoncm bv okkom idagji kinma:pa:ma:pc kcba: ba:donci?” 
JHN.7.52	Bulu luto, “No:sinnci Galildokkcn? Makvtopcn odokkc no ka:begycpc oko lungor lunncsin Galildokkc lenpcnc kamang.” 
JHN.7.53	Bulu appv:dc av avkc okumpc gvkangku, cmpige:la Jisubv Olib Adi:do:pc gvkang.
JHN.8.1	Rokompc longkondo Bv kumko okumdo:pc gvto; 
JHN.8.2	tani: appv:dc Bvkkolo:pc gva:to, odokkc tedtu:la bulum luyirto. 
JHN.8.3	Agom adgabya:nc kvdv:dc:lang Parisi:kvdv:dc nc:ng akoncm aima:nc ager gerdom gagla boma:to, 
JHN.8.4	odokkc pongkokdo bvm lcngge:la Bvm luto, “Luyirna, sc nc:scm amikokki aima:pc ika:mvnsudowcm gagto. 
JHN.8.5	Cmpinamc Mose:kc lujvglurodo ngolum cdcmpinncm vlvngki gckedopc lutag. No bvk agomcm okkomna ludu:n?” 
JHN.8.6	Cdcm bulum Bvm anka:la ka:pc cmna luto, bulujen Bvk tayc:lo atvko lujcmko lupc cmna. Jisubv tu:mapge:la Bvk lakke:dokki amo:bolo adto.
JHN.8.7	Odokkc Bvm bulu tadtvla du:la:ycm, Bv darobto odokkc bulum luto, “Sckkc pa:bc kama:nc bvm vlv:dcm cra:danna bvkkolo:pc crmotok.” 
JHN.8.8	Odokkc lckoda Bv tu:mapto odokkc Bv lakke:dokki amo:bo adto. 
JHN.8.9	Cmpige:la cdvlo bulu cdcm tattoji, bulu gvngapkangku, ako akko:pc, abvngarya:ncdokkc gvgcbomdanna, odokkc Jisumc cdc nc:dcm Bvk kcra:do atcro:dcm dagla du:moge:la. 
JHN.8.10	Jisubv bvm kangge:la luto bvm, “Nc:nga, bulu okola:n? Sc:kosinyc nom aima:nc cmna lutoma:n?”
JHN.8.11	Bv luto, “Akosin, Ru:tuma.” Odokkc Jisubv luto, “Ngo:sin nom aima:nc cmna luge:mang, odokkc gvkangkuk lckoda pa:bcm iyokubong.”
JHN.8.12	Jisubv lckoda bulum luto, scmpc lula, “Ngo mo:pvsok pvangc; sc:kobv ngok lcdulo gvmvnycnc kcmolo gvgo:ma:yc, cmpige:la turra du:namsok pvangcm pa:yc.” 
JHN.8.13	Parisi:kvdv:dc odo Bvm luto, “No avkc agomcm avyc lukansunamcm lubidung, nok lukanbinamdc aromang.”
JHN.8.14	Jisubv lubito, “Ngok avkc agomcm lukanbidaggomci ngok lukanbinamdc arro, kapcnc ngo kinsudag ngo okolokkc gvdu:ji odokkc ngo okolopc gvdagji, cmpige:la nolu okolokkc gvdu:song cdcmanggom okolopc gvycsong ngo kinmang. 
JHN.8.15	Nolu adinamvr mcngkampc kcbangcm ba:mang. 
JHN.8.16	Ckvdaggom ngo kcbangcm ba:mvlo, ngok atcrongc kcba:dcm ba:mang, cmpige:la ngo:lang Bv sc:kobv ngom mclvgtoji. 
JHN.8.17	Noluk lujvgluro kvdv:dc adtak jc tani: anyilok lukanbinamdc arro; 
JHN.8.18	Ngo avkcpc avyc lukansudo, odokkc Abudc sc:kobv ngom mclvgtagnc ngom lukanbidag.”
JHN.8.19	Bulu Bvm cdcmpila tawuto, “Okolon nok Abudc?” Jisubv lubito, “Nolu ngomba: ngok Abudcmba: kinmang; nolu ngom kinya:mvlo, nolu ngok Abumcsin kinya:pc.” 
JHN.8.20	Sc agomkvdv:scm Bv murkong kumsu:do luto, kumko okumdo Bv luyirtu:la; ckvdaggom sc:kosin Bvm ycnggabtomang, kapila:nc Bvk ayirdc pvnga:mangada.
JHN.8.21	Bv bulum lckoda luto, “Ngo gvpakycku, odokkc nolu ngom mayc odokkc noluk pa:pkokki siyc; okolopc ngo gvdagji nolu gvla:ma:nc.” 
JHN.8.22	Odo Jiwukvdv:dc luto “Bv avdc mokesuycnci, Bvk lukamdcmpc, ‘Ngo okolopc gvdagji nolu gvla:mang cmna’?”
JHN.8.23	Bv bulum luto, “Nolu kcvgsokkc, ngo tayc tokkc; nolu sc mo:pvsokkc, ngo sc mo:pvsokkcmang. 
JHN.8.24	Ngo nolum lubidung noluk pa:pkvdv:dokki nolu siycku, kapila:nc ngo Bv cmna mc:jvgma:sisscm noluk pa:pkvdv:do nolu siycku.” 
JHN.8.25	Bulu Bvm tawuto, “No sc:kobvn?” Jisubv bulum lubito, “Ngo okodcm lua:dodokkcbong ngo nolum lubiton. 
JHN.8.26	Ngo noluk agomcm bojcrungko lupcnammc dung odokkc bojcrungko kcbang ba:pcnammc; cmpige:la sc:kobv ngom mclvgtagnc Bv arro, odokkc mo:pvscm lugo:bido ngo okodcm Bvkkolokkcm tattoji.”
JHN.8.27	Bulu Bv:jc Abudok agomcm luka cmna tadkintomang. 
JHN.8.28	Cdcmpila Jisubv luto, “Nolu cdvlo Tani:kc Awodcm la:sa:ycnc odo nolu ngo:jc Bv cmna kinycpc, odokkc ngo avkc inagvnanckokki okkomsin imang cmna cmpige:la Abudok luyirkammcmpc ludo. 
JHN.8.29	Odokkc sc:kobv ngom mclvgtagji ngok lcdulo dung; Bv ngom atcrc mcpakmang, kapila:nc ngo lo:dvscm Bv okodcm mc:podagji ido.”
JHN.8.30	Bv cdcmpc lunamdcmpc, bojcrungc Bvm mc:jvgto.
JHN.8.31	Jisubv odo Jiwukvdv:dcm luto sc:kobulu mc:jvgtoji, 
JHN.8.32	“Nolu ngok agomno mc:jvgtvla du:mvlo, nolu aroru:pc ngok agom tadjvgla gvmvnnc, odokkc nolu arodcm kinyc, odokkc arodc nolum motuyc.”
JHN.8.33	Bulu Bvm lubito, “Ngolu Abrahamkc opvnc, odokkc cdvlosin sc:kokolo:sin tumna lcngkv-kosumang. No kapc ludu:n, ‘Nolum moge:lvgyc cmna’?”
JHN.8.34	Jisubv Bulum lubito, “Aroru:pc aroru:pc, ngo nolum lubidung, pa:p inc takamc pa:plok pagbo. 
JHN.8.35	Pagbodc lo:dvscm du:yarla okumdo du:mang, awodc lo:dvscm du:yartvla du:dag. 
JHN.8.36	Cdcmpidag Awodc nolum motudagmvlo, nolu aropakpci motunammc. 
JHN.8.37	Ngo kindag nolujc Abrahamkc opvnc cmna; ckvdaggom nolu ngom mokepc cmna mago:dag, lcga:dc ngok agomc nolukkolo dungkoko pa:mang. 
JHN.8.38	Ngo agomcm ludung okodcm ngok Abukokki ka:begdagji, odokkc noluk abudokkcm okkom tattoji cdcm idag.”
JHN.8.39	Bulu Bvm lubito, “Abrahambv ngoluk abbo.” Jisubv bulum luto, “Nolu Abrahamkc ommangamvlo, Abrahambv okkom ikaji nolu iyya:pc, 
JHN.8.40	ckdaggom su:pak nolu ngom mokepc cmna mago:dag, nolum arodcm oko tani:dc lubitonc okodcm ngo Ru:ncpvnckolokkcm tattoji; Abrahamkc inamdc cdcmpc imangai. Noluk abudc okkom ikaji cdcm itok.” 
JHN.8.41	Bulu Bvm luto, “Ngolum jo:ra:pc onammangai; ngolukkc Abbo ako dung, Ru:ncpvnc bvci.”
JHN.8.42	Jisubv bulum lubito, “Ru:ncpvncbv noluk Abuya:mvlo, nolu ngom aipc mc:ya:pc, kapcnc ngo Ru:ncpvnc kolokkc lennc odokkc gvnnc; ngo avkc mcngkampc gvmang, cmpige:la Bv ngom mclvgtung. 
JHN.8.43	Nolu kapila mcngkin-tadkinma:n ngo okkom ludu:ji? Cdc lcga:dc nolu ngok agomkvdv:dcm tadrasula:ma:la:mvn. 
JHN.8.44	Nolu noluk uiabudokkcmmvn. Bv lendoa:dodokkcbong tani:mokenckkai, odokkc arodokki okkomsin ipcnam kamang, kapila:nc bvkkolo apirkosin arro kamang. Bv cdvlo yaddoji, bvk avkc lukam-gvkamdcmpc bv agomcm ludag, kapila:nc bv lume: luncko odokkc lume:luncdok abudc. 
JHN.8.45	Cmpige:la, ngo arodcm lubiga:lok, nolu ngom mc:jvgmang, 
JHN.8.46	Nolukkolok sc:ko ngom pa:p kannc cmna lula:ycn? Ngo arodcm lubimvlo, nolu kapila mc:jvgma:n? 
JHN.8.47	Sc:kobv Ru:ncpvnckcnc Ru:ncpvnckc agomcm taddag; nolu kapila cdcmbulum tadma:nc lcga:dc nolu Ru:ncpvnckcmang.”
JHN.8.48	Jiwukvdv:dc Bvm luto, “No Samariangko cmna lusunamdc aroma:lang odokkc uiko dung cmnamdc?” 
JHN.8.49	Jisubv lubito, “ngokkc uiko kamang; cmpige:la ngok Abumc ngo mcnggcdo, odokkc nolu ngom mcnggcmang. 
JHN.8.50	Ckvdaggom ngo avkc amin gvnamcm masumang; Akkongkonc dung sc:kobv madagji odokc bv:bong kcba: moncdc. 
JHN.8.51	Aroru:pc, aroru:pc, ngo nolum lubidung, sc:koiyc ngok agomdcm tadmvlo, bv cdvlosin sinamcm ka:pa:suma:yc.”
JHN.8.52	Jiwukvdv:dc Bvm luto, “Ngolu su:pak kindu:bong nokkolo uiko dung, Abrahambv sikang, lungor lunckvdv:dcmpc; odokkc nolu ludag, ‘Tani:akonc ngok agomcm tadmvlo bv cdvlosin sima:yc.’ 
JHN.8.53	No ngoluk abu Abrahammc bottcya:nci sc:kobv sika:bo:ji? Odokkc sinc lungor lunc kvdv:dcmyam? No sc:kobv cmna lusudon?”
JHN.8.54	Jisubv lubito, “Ngo avyc amincm gvmosumang, ngok amin gvnamdc okkosinmang, cdc ngok Abudc:mvn sc:ko ngom amin gvmotoji, sc:kobvm noluk Ru:ncpvncbv cmdu:ji. 
JHN.8.55	Cmpige:la nolu Bvm kintomang; ngo Bvm kindag. Ngo Bvm kinmang cmna, ngo lumvlo, ngo nolugvngkcmpc lume: luncpc iyc; ckvdaggom ngo Bvm kindag odokkc ngo Bvk agomkvdv:dcm lukamdcmpc ido. 
JHN.8.56	Noluk abu Abrahambv ngok longckvdv:dcm ka:pc cmna mc:podagai; bv cdcm ka:to odokkc mc:pokang.”
JHN.8.57	Jiwukvdv:dc odo Bvm luto, “No dv:tak yingokoi bottama:da, odokkc no Abrahammc kangkvtagyc?”
JHN.8.58	Jisubv bulum lubito, “Aroru:pc, aroru:pc, ngo nolum lubidung, Abrahammc oma:dokkcbong, ngo dung.” 
JHN.8.59	Odo bulu Bvm vlvngki crpc cmna tvsa:to; cmpige:la Jisubv avdc gvsuksuto, odokkc kumko okumdokkc gvlenna gvpakkangku.
JHN.9.1	Bv gvpakkunamc, Bv tani:akonc ododokkcbong migluncko ka:begto. 
JHN.9.2	Odokkc Bvk agom tadjvgla gvmvnnc kvdv:dc Bvm tawuto, “Rabbi, sc:ko pa:bcm iton, sc tani:sc:yc: cdcmanggom bvk anc-abukvdv:dc:yc, bvmjc migludopc otonc?”
JHN.9.3	Jisubv lubito “Sc tani:sc:jc pa:bcm itonc cdcmang, cdcmanggom bvk anc-abudc:sinmang, cmpige:la Ru:ncpvnckc agerkvdv:dcm bvkkolo ka:begamycpc cmna:mvn. 
JHN.9.4	Ngolu Bvk agerdcm gerpcrung iyc sc:ko ngom mclvgtagji, longgc du:dodcm; cdvlo sc:kobv:sin agercm gerra:ma:ycji, yummc a:dobong. 
JHN.9.5	Mo:pvso cddv:koi ngo du:ycji, ngo mo:pvsok pvangc.”
JHN.9.6	Bv cdcm lutu:la amo:bo takircm sugla amo:dcm yondupto odokkc tani:dok amikkvdv:dcm yonnvgbito bvm yondupnam amo:dokki, scmpc lula, Gvkang, Siloam pa:ta:do vrpu:suta:ka (okodcm Mclvgnammc cmdagaji.) 
JHN.9.7	Cdcmpila bv gvla vrpu:suto odokkc ka:beglangkula gva:toku. 
JHN.9.8	Kumrvko:rvkvdv:dc odokkc cdc sc:kobulu bvm kogo:nc cmna ka:la dungaji, luto, “Cdc tedla dungge:la kogo:ncdc:ma:lang?” 
JHN.9.9	Akke luto “Cdc bvyvng;” akke luto, “Ma:, cmpige:la bv bvkkcmpc incko.” Bv luto, “Ngo cdc tani:dc.” 
JHN.9.10	Bulu bvm luto, “Cmpcmvlo nok amikkvdv:dc kapc darkangkun?”
JHN.9.11	Bv lubito, “Jisu cmnam tani:dc amongcm yonbito odokkc ngok amikso yonnvgto odokkc ngom luto, Siloampc gvkang odokkc vrpu:suta:ka; cdcmpila ngo gvto odokkc vrpu:sula ngok amigc ka:pangkangku.” 
JHN.9.12	Bulu Bvm luto, “Bv okolo du:n?” Bv lubito, “Ngo kinmang.”
JHN.9.13	Bulu tani:dcm Parisi:kvdv:do:pc gva:boto sc:kobv po:pc miglula dungaji. 
JHN.9.14	Cdcmpidodcm cdc yodla ager germa:pc du:nam longgai cdvlo Jisubv amo:dcm yondubkaji odokkc bvk amikdc darkaji. 
JHN.9.15	Parisi:kvdvdc lckoda Bvm kapc ka:pa:tokuji tawuto. Odokkc bulum bv luto, “Bv ngok amikso yondubnam amongcm yonnvgto, odokkc ngo vrpusukaku, odokkc ngo ka:begkang.”
JHN.9.16	Parisi:kvdv:dok akke luto, “Sc tani:sc Ru:ncpvnc kotokkcmang, kapila:nc Bv yodla ager germa:pc du:namdcmpc du:mang.” Ckvdaggom akedc luto, “Kapc papi:tani: akonc cdcmpinc agerko gerla:ycn?” Buluk ara:do angu angunammc lenkang. 
JHN.9.17	Cdcmpila lckoda bulu miglunc tani:dcm luto, “No okkomna Bvk agomcm ludon, Bv:jc nok amigcm darmotonc?” Bv luto, “Bv lungor luncko.”
JHN.9.18	Jiwukvdv:dc bv:jc migludagai odokkc ka:begkangku, ka:begkunc tani:dok anc-abudcm gogge:la, 
JHN.9.19	“Sc noluk awwoi, sc:kom nolu migludopc otungai cmna ludonc? Cmna tadma:sisscm bulu mc:jvgtomang. Kapc bv su:pak ka:begkangkun?”
JHN.9.20	Bvk anc-abukvdv:dc lubito, “Ngolu kindag jc sc ngoluk awwo, odokkc 
JHN.9.21	Cmpige:la bv kapc su:pak ka:begkangkunc ngolu kinmang, cdcmpcmanggom bvk amig pirnyidcm sc:ko ka:begmotokusong ngolu kinmang. Bvm tadtoka; bv bottaka:bong, bv avyc avkc agomcm lubisuycpc.” 
JHN.9.22	Bvk anc-abudc cdcmpc luto kapila:nc bulu Jiwukvdv:dcm pcsodagai, kapila:nc Jiwukvdv:dc odo ru:sutagai sc:kaiyc Bvm Kristobv cmna luycnc, bvm kumko okumdokkc mcn nenlvgyc. 
JHN.9.23	Cdcmpila bvk anc-abudc luto, “Bv bottaka:bong, Bvm tawusutok.”
JHN.9.24	Cdcmpila lckoda bulu miglunc tani:dcm gogto, odokkc bvm luto, “Ru:ncpvncmc aipai cmtok; ngolu kindag jc sc tani:sc pa:pkannc.” 
JHN.9.25	Bv lubito, “Bv pa:p kannciycsong kamangcincsong, ngo kinmang; agom apirkodan kindag, jc ngo migludagagom, su:pak ka:begkangku.”
JHN.9.26	Bulu bvm luto, “Bv okkom nom ibiton? Bv kapc nok amigdcm ka:begmotokun?” 
JHN.9.27	Bv bulum lubito, “Ngo nolum lubbcitobong, odokkc nolu tadangcitomang. Nolu kapila cdcm tadlv:dakkun? Nolusinnci Bvk agom tadjvgla gvmvnncpc ilv:dang?”
JHN.9.28	Odo bulu bvm scmpc lula, aima:pc ge:to, “No:na bvk agom tadjvgla gvmvnncnc, cmpige:la ngolu Mose:kc agom tadjvgla gvmvnnc. 
JHN.9.29	Ngolu kindag jc Ru:ncpvncbv Mose:mc agomcm luto, cmpige:la sc amiscmdan, ngolu kinmang bv okolokkc gvdu:song.”
JHN.9.30	Cdc tani:dc lubito, “Kapila, cdc mc:la mcgapla:ma:pc ipcnammcn! Bv okolokkc gvnncji nolu kinmang, odokkc ckvdaggom Bv ngok amigcm darmotoku. 
JHN.9.31	Ngolu kindag jc Ru:ncpvncbv pa:p kanc tani:lok agomcm tadmang cmpige:la sc:koiyc Ru:ncpvncmc kumncmvlo odokkc Bvk mcngkampc agercm geryc, Ru:ncpvncbv Bvk agomcm taddag. 
JHN.9.32	Mo:pvsok ru:lenpvlendodokkc miglupci onam tani:ako amigcm ka:begmotoku cmnamcm tadkvmang. 
JHN.9.33	Sc tani:sc Ru:ncpvnc-kolokkcmanga:mvlo, Bv okkomsin ila:ma:yai.”
JHN.9.34	Bulu bvm lubito, “No papi:loksin papi:pc onamc, odokkc noi ngolum luyirpcnncn?” Odokkc bulu bvm nv:lenlvgto.
JHN.9.35	Jisubv tattojc Bvm cdcmpc nv:lennvgto cmna, odokkc bvm rvgsuge:la Bv luto, “No tani:kc Awodcm mc:jvgdagyc?” 
JHN.9.36	Bv tawuto, “Odokkc sc:kon Bv, miganga, ngo:jc Bvm mc:jvgpcnamcnc?” 
JHN.9.37	Jisubv bvm luto, “No Bvm ka:tobong odokkc sc:kobv nom agom ludu:nc sc Bv:bong.” 
JHN.9.38	Bv luto, “Ru:tuma, ngo mc:jvgdag.” Odokkc Bvm bv kumto. 
JHN.9.39	Jisubv luto, “Kcba: ba:nam lcgangc ngo mo:pvso:pc gvdung, jc sc:kobulu ka:pa:ma:nc ka:pa:yckupc cmna, odokkc sc:kobulu ka:pa:dagji bulu migluycpc cmna.”
JHN.9.40	Parisi:kvdv:dok akke Bvk kcra:dok dagnc kvdv:dc cdcm tadbegto, odokkc bulu Bvm luto, “Ngolusinyc migludang?” 
JHN.9.41	Jisubv lubito bulum, “Nolu migluya:mvlo, nolukkc imurc kama:yai; cmpige:la su:pak nolu ludag, ‘Ngolu ka:begdag.’ Noluk imurc nolukolo du:tvkang.”
JHN.10.1	“Aroru:pc aroru:pc, ngo nolum lubidung, sc:kobv yabgodog berasoben tumko okumdo:pc gva:ma:ycnc cmpige:la angu lambclok renga:yc, cdc tani:dc dopsongc odokkc rodkutnc; 
JHN.10.2	cmpige:la sc:kobv yabgodok gva:dagnc bv:na berasoben kvdv:dok ka:svncdcnc. 
JHN.10.3	Bvk lcga:pc yabgodok kanggabya:ncdc moge:bidag; bera sobenkvdv:dc bvk agomcm tadkindag, odokkc bvk avkc bera kvdv:dcm bv amin minna gogdag odokkc cdcmbulum go:lenbomdag. 
JHN.10.4	Bv cdvlo bvk cdc appv:dcm go:lenbomdagji, bv bulum gvpong gvpo:la gvdag, odokkc bera kvdv:dc bvk lcdu lcdulo gvmvndag, kapila:nc bulu bvk gomugcm tadkindag. 
JHN.10.5	Kinma:nam tani:kolok lcdulo bulu gvmvnma:yc, cmpige:la bulu bvkkolokkc dugpandugransuyc, kapila:nc bulu kinma:nam tani:kvdv:dok gomugdcm tadkinmang.” 
JHN.10.6	Jisubv sc kvkanbinam do:yv:scm bulum kvtc:la kvnaka, cmpige:la Bv okkom lubidungaji bulu tadkintomang.
JHN.10.7	Cdcmpila Jisubv bulum lckoda lubito, “Aroru:pc, aroru:pc, ngo nolum lubidung, ngo bera sobenkvdv:dok yabgodc. 
JHN.10.8	Ngom sc:kobulu gvpongkanc cdc appv:dc dopso:nclang rodkudnc; cmpige:la bera sobenkvdv:dc buluk agomcm tattomang. 
JHN.10.9	Ngo yabgodc; sc:koiyc ngogkolok gva:mvlo, bvm moturyc, odokkc gvlenycsin gva:ycsin odokkc dogongkowycm pa:yc. 
JHN.10.10	Dopsongkvdv:dc dopsongkapclang mokekapc odokkc mopen-moyenkapc gvdag; Ngo gvka bulujen turnamcm pa:ycpc cmna, odokkc cdcm pv:se-pv:yedopc pa:ycpc cmna.
JHN.10.11	“Ngo:na ainc bera soben kanggabya:ncdc. Ainc bera soben kanggabya:ncdc bvk turnamdcmci bera sobenkvdv:dok lcgangc tolvgdag. 
JHN.10.12	Sc:kobv dorra langa:nammcnc odokkc bera soben kanggabya:ma:nckonc, bera sobenkvdv:dc sckkc avkcma:nc, ra:miki kvdv:dc duga:dopc ka:begycmvlo odokkc bera soben kvdv:dcm mcpakge:la dugpagamdag; odokkc ra:miki:kvdv:dc cdcmbulum gamna rcgpit-rcgyit supakdag. 
JHN.10.13	Bv dugpakdag kapila:nc bv dorla langa:nammc odokkc bera sobenkvd:dcm ka:sv:mang. 
JHN.10.14	Ngo:na ainc bera soben ka:sv:ncdc; ngo avkckvdv:dcm kindag odokkc ngok avkckvdv:dc ngom kindag, 
JHN.10.15	Abudbv ngom kapc kindagji odokkc ngo Abudcm kindag; odokkc ngok turnamcm bera soben kvdv:dok lcga:pc tolvgdag. 
JHN.10.16	Odokkc ngokkc angu bera sobenc du:da, okodc:bulu sc kcrc:sokkcma:ji; ngo bulumsin gonga:rungkupcnammc, odokkc bulu ngok gomugcm tadkindag. Cdcmpidag odo kcrcng akkongkopc iyc, ka:sv:nc akkongko. 
JHN.10.17	Odok lcgangv:pc Abudc ngom aipc mc:dag, lcga:dc ngok turnamcm ngo tolvgdag, ngo:jen cdcm lckoda la:la:dokupc. 
JHN.10.18	Sc:kobvsin cdcm ngokkolokkcm la:mang, ckvdaggom ngo cdcm ngok mcngkampc tolvgdo. Ngokkc cdcm lc:nanc lc:lang-gvlangc dung, odokkc ngokkc cdcm langkunannc la:lang-gvlangc dung; cdc lulvgdcm ngok Abukolokkcm ngo pa:to.”
JHN.10.19	Cdc agomkvdv:dok lcgangki lckoda Jiwukvdv:dok ara:lo angunammc lengkang. 
JHN.10.20	Bulukkodok bojcrungkonc luto, “Bvkkc uiko dung, odokkc Bv simadncko; kapila Bvk agomcm tadycn?” 
JHN.10.21	Akedc lulo, “Sc:bulu sckkc uiyc du:nc bvk lunammang. Uiakonc miglunc tani:lok amigcm darmola:dagnci?”
JHN.10.22	Jerusalemdo Bipaknamdok dopun-dojardcm dodungai; 
JHN.10.23	odo dvgvnai, odokkc Jisubv kumko okumdo gvgo:la dungai, Solomonkc baranda:do. 
JHN.10.24	Cdcmpila Jiwukvdv:dc Bvm yadribomge:la luto, “No cddvkopc ngolum mcmola du:moycn? No Kristobvmvlo, ngolum aiyo:pc lutei?”
JHN.10.25	Jisubv bulum lubito, “Ngo nolum lubito, odokkc nolu mc:jvgmang. Ngok Abukc aminno gernam agerkvdv:dc, ngom lukanbidag; 
JHN.10.26	cmpige:la nolu mc:jvgmang, kapila:nc nolu ngok bera sobenkvdv:dok ara:dokkcmang. 
JHN.10.27	Ngok bera sobenkvdv:dc ngok gomugcm tadkindag, odokkc ngo bulum kindag, odokkc bulu ngok lcdulo gvmvndag; 
JHN.10.28	odokkc ngo bulum lo:dvscm turyarla turla du:nam turnamcm bido, odokkc bulu cdvlosin yogpakma:yc, odokkc sc:kosin bulum Abudok alagdokkcm sopakla:ma:yc. 
JHN.10.29	Ngok Abubv sc:kobv bulum ngom bitagnc, appvngcmyam bottaya:nc, odokkc sc:kosin bulum Abudok alagdokkcm sopakla:ma:yc. 
JHN.10.30	Ngo:lang Abubv akkongc.”
JHN.10.31	Jiwukvdv:dc lckoda vlvngcm la:sangamto Bvm crkepc cmna. 
JHN.10.32	Jisubv bulum lubito, “Ngo nolum bojcrungko ainc agercm Abudokkcm lcngkanto; odokbuluk okodok lcgangc nolu ngom vlvngki crkepc cmna mc:dang?” 
JHN.10.33	Jiwkvdv:dc Bvm luto, “Nom ainc ager gernam lcgangc vlvngki crmang cmpige:la lugc-gcnam lcgangcmvn; kapila:nc no, tani:tu:layam, avdc Ru:ncpvncpc lusudag.”
JHN.10.34	Jisubv bulum lubito, “Noluk lujvgluro kvdv:do adma:lang, ‘Ngo ludung nolu Ru:ncpvnckc?’ 
JHN.10.35	Bulum Bv Ru:ncpvnc kvdvngc cmmvlo sc:kobulukkolo:pc Ru:ncpvnckc agomc pvngangka:ji (odokkc Ru:nckc agomcm adgabcm luyotla:mang,) 
JHN.10.36	nolu ludonci Bvm sc:kom Abudc bipaktonc mo:pvso:pc mclvgtonc, ‘no aima:pc lugcgcdung,’ ngok lunam lcgangc, ‘Ngo Ru:ncpvnckc Awodc cmna?’ 
JHN.10.37	Ngok Abukc agercm ngo gerra du:ma:du:mvlo, odo ngom mc:jvgyoka; 
JHN.10.38	Cmpige:la ngo gerdu:mvlo cdcmbulum, nolu ngom mc:jvgcimanggom, agerkvdv:dcmci mc:jvgtoka, odomvlo nolu kinycpc odokkc Abudc:jc ngokkolo dung odokkc ngo Abudokkolo dung.”
